0.010113721613517146, 0.9150279351668777
0.011430536603637033, 0.9804785675239857
0.01291880200384996, 1.0611909699762931
0.014600840800559976, 1.1443530925740844
0.016501882451620924, 1.219114229585078
0.01865044131134357, 1.3032622139469696
0.021078744326754304, 1.3966668157990139
0.02382321442026342, 1.503440755686495
0.026925016809160054, 1.6223831645194684
0.030430676456361078, 1.7550688189335952
0.03439277591376243, 1.90048441710904
0.03887074402537695, 2.0661043284032794
0.043931747320278706, 2.243937410341283
0.04965169746565198, 2.435872256948901
0.05611638989106772, 2.659958967169067
0.06342279066259068, 2.89729774398074
0.07168049090896828, 3.1648238782806075
0.08101335061532283, 3.4383587333648995
0.09156135644015356, 3.7692383317523714
0.1034827214216616, 4.132912547385455
0.11695625806759023, 4.5079883427442144
0.13218406042334188, 4.932443264317161
0.14939453534760044, 5.40754694758188
0.16884582846256907, 5.919626889244739
0.19082969616578546, 6.496238745250141
0.21567588178110647, 7.118450281331064
0.24375706148819934, 7.815698916368245
0.2754944342161807, 8.577001063017809
0.3113640393460679, 9.421771124898452
0.3519038969833589, 10.34974468089161
0.3977220779000611, 11.385992331044417
0.4495058241899, 12.525992221040386
0.5080318574404442, 13.800586797096635
0.5741780290378428, 15.197363334325313
0.6489364873509532, 16.743785887881593
0.7334285592938258, 18.465816690893973
0.828921569480041, 20.395180008980766
0.9368478492449666, 22.492741960836966
1.0588262206585661, 24.86742786179656
1.196686277774604, 27.52002192343364
1.3524958293187432, 30.4555666502918
1.5285919144375215, 33.754272923552264
1.7276158567237259, 37.18897194203122
1.952552882305102, 41.23737077521926
2.2067768962412533, 45.9076999506891
2.494101088844786, 51.20813832670773
2.8188351309876585, 57.31858897758665
3.185849816284127, 64.06308220867145
3.58067379338284, 71.56755544061541
4.024428505413015, 80.80951888355317
4.498083472867675, 88.21656436808188
