0.00809588642771666, 0.6656183355713152
0.009149977593532128, 0.7077025224995127
0.01034131230837348, 0.7487364833072365
0.01168775979680121, 0.794503063332566
0.013027062274723526, 0.8281430135336791
0.015608883605816483, 0.8841928429549354
0.017445970597515396, 0.9283951232514773
0.01971745052131468, 0.9663296216216493
0.02228467902587553, 1.002834821216045
0.02518616282310238, 1.040204664519046
0.028465422230908817, 1.081103004760031
0.03217164394890183, 1.1213894497732744
0.03636041882600476, 1.1672097532080563
0.04109457568604015, 1.214301770855644
0.04644512371809887, 1.2657945891675644
0.052492317566921465, 1.3266665463699343
0.05932686109893565, 1.3973575189121141
0.0670512678996357, 1.4847273460958925
0.07578139890885567, 1.5929741754153337
0.08564820025743787, 1.7309397378784273
0.09679966737168473, 1.8967296226723536
0.10940306480584891, 2.0969780895215626
0.12364743509866537, 2.3275559561198507
0.13974643428509592, 2.5886018330106895
0.15794153659406912, 2.89605653927776
0.17850565640053775, 3.2496541822852727
0.2017472417587168, 3.662686533698265
0.2280149009167615, 4.128215462822115
0.2577026312075179, 4.652913305762997
0.2896398484743474, 5.252863871923173
0.3237289999695634, 5.881991963752814
0.3638488984710102, 6.662124957469036
0.4089408762607436, 7.533426244122263
0.45707115790834474, 8.467869899536863
0.4859164805810673, 8.985024910125277
